Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore,Fitness_Defense_Space,Fitness_Defense_GameObject
Weight,-->,1,0,0,0,0,0,0,,,
min[1/ 1/ 1/ 0/ 1],MAX[1/ 1/ 4/ 1/ 1],,,,,,,,,,
31,41,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,42,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,43,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,44,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,45,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,46,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,47,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,48,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,49,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,50,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,51,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,52,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,53,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,54,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,55,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,56,0.6666667,0.8819444,0,0,0.25,0,0,0.7743056,0.875,0.8888889
31,57,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,58,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
31,59,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
31,60,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
31,61,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
31,62,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,63,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,64,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,65,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,66,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,67,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,68,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,69,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,70,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,71,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,72,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,73,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,74,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,75,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
31,76,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
31,77,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
31,78,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
31,79,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
31,80,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
31,81,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
31,82,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
31,83,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
31,84,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
31,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
31,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
31,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
31,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,0,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
32,1,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,2,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,3,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,4,0.6666667,0.8819444,0,0,0,0,0,0.7743056,0.875,0.8888889
32,5,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
32,6,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,7,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
32,8,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,9,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,10,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,11,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,12,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,13,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,14,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,15,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,16,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,17,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,18,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,19,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,20,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,21,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,22,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,23,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,24,0.6666667,0.8819444,0.25,0,0.0625,0,0,0.7743056,0.875,0.8888889
32,25,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,26,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,27,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,28,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,29,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,30,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,31,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,32,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,33,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,34,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
32,35,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
32,36,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,37,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,38,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,39,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,40,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,41,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,42,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,43,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,44,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,45,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,46,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,47,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,48,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,49,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,50,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,51,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,52,0.6666667,0.8819444,0,0,0.25,0,0,0.7743056,0.875,0.8888889
32,53,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,54,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
32,55,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
32,56,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
32,57,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
32,58,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
32,59,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,60,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,61,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,62,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,63,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,64,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,65,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,66,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,67,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,68,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,69,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,70,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,71,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,72,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,73,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
32,74,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
32,75,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
32,76,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
32,77,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
32,78,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
32,79,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
32,80,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
32,81,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
32,82,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
32,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
32,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
32,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
32,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,0,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
33,1,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,2,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,3,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,4,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,5,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,6,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,7,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,8,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,9,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,10,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,11,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,12,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,13,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,14,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,15,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,16,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,17,0.6666667,0.8819444,0.25,0,0.0625,0,0,0.7743056,0.875,0.8888889
33,18,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,19,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,20,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,21,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,22,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,23,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,24,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,25,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,26,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,27,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
33,28,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
33,29,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,30,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,31,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,32,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,33,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,34,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,35,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,36,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,37,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,38,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,39,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,40,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,41,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,42,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,43,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,44,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,45,0.6666667,0.8819444,0,0,0.25,0,0,0.7743056,0.875,0.8888889
33,46,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,47,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
33,48,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
33,49,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
33,50,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
33,51,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
33,52,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,53,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,54,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,55,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,56,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,57,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,58,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,59,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,60,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,61,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,62,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,63,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,64,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,65,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,66,0.6666667,0.90625,0,0,0.08333334,0,0,0.7864584,0.8125,1
33,67,0.7407407,0.84375,0.25,0,0.125,0.3333333,0.02380952,0.7922454,0.6875,1
33,68,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,69,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,70,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,71,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,72,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,73,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
33,74,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,75,0.7407407,0.8541667,0.25,0,0.04166667,0.5,0.02380952,0.7974537,0.7083334,1
33,76,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
33,77,0.7407407,0.8541667,0.25,0,0.08333334,0.5,0.02380952,0.7974537,0.7083334,1
33,78,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,79,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,80,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
33,81,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
33,82,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,83,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,84,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,85,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,86,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,87,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,88,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
33,89,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,90,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,91,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,92,0.6666667,0.9375,0,0,0,0,0,0.8020834,0.875,1
33,93,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,94,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,95,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,96,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,97,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,98,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
33,99,0.6666667,0.9375,0,0,0.08333334,0,0,0.8020834,0.875,1
34,0,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,1,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,2,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,3,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,4,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,5,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,6,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,7,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,8,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,9,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,10,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,11,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,12,0.6666667,0.8819444,0.25,0,0.0625,0,0,0.7743056,0.875,0.8888889
34,13,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,14,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,15,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,16,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,17,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,18,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,19,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,20,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,21,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,22,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
34,23,0.6666667,0.8819444,0.25,0,0,0,0,0.7743056,0.875,0.8888889
34,24,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,25,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,26,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,27,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,28,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,29,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,30,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,31,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,32,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,33,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,34,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,35,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,36,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,37,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,38,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,39,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,40,0.6666667,0.8819444,0,0,0.25,0,0,0.7743056,0.875,0.8888889
34,41,0.6666667,0.8819444,0,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,42,0.6666667,0.8819444,0.25,0,0.08333334,0,0,0.7743056,0.875,0.8888889
34,43,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
34,44,0.6296296,0.9375,0,0,0.08333334,0,0,0.7835648,0.875,1
