Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore,Fitness_Defense_Space,Fitness_Defense_GameObject
25,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
25,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
25,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
25,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
25,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
25,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
25,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
26,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
26,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
26,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
26,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
26,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
26,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
26,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
26,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
26,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
26,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
26,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
26,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
26,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
26,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
26,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
26,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
26,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
26,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
27,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
27,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
27,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
27,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
27,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
27,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
27,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
27,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
27,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
27,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
27,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
27,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
27,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
27,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
27,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
27,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
27,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
27,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
28,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
28,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
28,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
28,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
28,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
28,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
28,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
28,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
